# B3 (DIPC)		
# pole tip radius [mm]: 20			
# reference radius [mm]: 5
# reference x offset [mm]: -17.93
# By corrector : 1927 A-T		
# effective multipoles
# units: Gauss		
# pole nose length [mm] : 30		
1	0	1
2	-1.13612E-05	-0.169248391
3	2.07116E-08	0.034010334
4	-3.02774E-09	0.006732212
5	-1.6037E-09	-0.000326503
6	-6.32492E-09	-2.38102E-05
7	3.73799E-09	0.000225287
8	-6.93446E-11	0.000220488
9	1.65385E-09	0.00026993
10	-3.80953E-09	0.000151936








